Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-26,5.82,6.18,5.82,6.09,1065600,0.0,0.0
2010-04-27,6.05,6.29,5.93,6.01,981400,0.0,0.0
2010-04-28,6.05,6.22,6.02,6.21,782000,0.0,0.0
2010-04-29,6.22,6.52,6.2,6.51,967600,0.0,0.0
2010-04-30,6.53,6.56,6.22,6.22,860900,0.0,0.0
2010-05-03,6.34,6.74,6.24,6.65,1603300,0.0,0.0
2010-05-04,6.54,6.54,5.93,6.0,1019200,0.0,0.0
2010-05-05,5.98,6.22,5.73,6.21,1166600,0.0,0.0
2010-05-06,6.14,6.35,5.05,5.6,1105100,0.0,0.0
2010-05-07,5.66,6.15,5.08,5.22,1279400,0.0,0.0
2010-05-10,5.57,5.65,5.3,5.5,724200,0.0,0.0
2010-05-11,5.56,5.9,5.41,5.72,592200,0.0,0.0
2010-05-12,5.75,6.23,5.75,6.13,881600,0.0,0.0
2010-05-13,6.14,6.26,5.88,5.92,609700,0.0,0.0
2010-05-14,5.85,5.85,5.56,5.77,585300,0.0,0.0
2010-05-17,5.82,5.95,5.56,5.74,387500,0.0,0.0
2010-05-18,5.83,5.94,5.58,5.65,559100,0.0,0.0
2010-05-19,5.6,5.66,5.17,5.35,766900,0.0,0.0
2010-05-20,5.2,5.21,4.87,4.89,739500,0.0,0.0
2010-05-21,4.83,5.13,4.5,4.92,817000,0.0,0.0
2010-05-24,4.84,5.15,4.81,5.1,819300,0.0,0.0
2010-05-25,4.95,5.18,4.84,5.15,824300,0.0,0.0
2010-05-26,5.27,5.39,5.06,5.06,783000,0.0,0.0
2010-05-27,5.2,5.29,5.06,5.29,448600,0.0,0.0
2010-05-28,5.26,5.31,5.05,5.2,480800,0.0,0.0
2010-06-01,5.13,5.35,5.05,5.16,535800,0.0,0.0
2010-06-02,5.24,5.41,5.17,5.41,576600,0.0,0.0
2010-06-03,5.31,5.5,5.31,5.41,755200,0.0,0.0
2010-06-04,5.27,5.34,4.95,4.95,566900,0.0,0.0
2010-06-07,4.99,5.1,4.6,4.63,725000,0.0,0.0
2010-06-08,4.64,4.79,4.52,4.67,624200,0.0,0.0
2010-06-09,4.74,4.95,4.6,4.62,583500,0.0,0.0
2010-06-10,4.73,4.93,4.69,4.78,507800,0.0,0.0
2010-06-11,4.72,4.9,4.66,4.89,221000,0.0,0.0
2010-06-14,4.97,5.19,4.9,4.95,395000,0.0,0.0
2010-06-15,4.95,5.13,4.88,5.13,541400,0.0,0.0
2010-06-16,5.06,5.08,4.9,5.0,342200,0.0,0.0
2010-06-17,5.0,5.04,4.91,5.0,292900,0.0,0.0
2010-06-18,5.04,5.07,4.91,4.97,335500,0.0,0.0
2010-06-21,5.06,5.11,4.68,4.72,457300,0.0,0.0
2010-06-22,4.75,4.94,4.68,4.68,397900,0.0,0.0
2010-06-23,4.66,4.78,4.61,4.72,343200,0.0,0.0
2010-06-24,4.67,4.8,4.55,4.56,502100,0.0,0.0
2010-06-25,4.6,4.92,4.45,4.78,2635000,0.0,0.0
2010-06-28,4.8,4.81,4.58,4.59,318900,0.0,0.0
2010-06-29,4.47,4.58,4.34,4.55,676900,0.0,0.0
2010-06-30,4.58,4.71,4.35,4.38,426800,0.0,0.0
2010-07-01,4.38,4.63,4.2,4.58,754200,0.0,0.0
2010-07-02,4.64,4.67,4.32,4.41,422700,0.0,0.0
2010-07-06,4.53,4.63,4.44,4.52,531000,0.0,0.0
2010-07-07,4.56,4.58,4.41,4.58,399500,0.0,0.0
2010-07-08,4.65,4.86,4.61,4.85,399000,0.0,0.0
2010-07-09,4.85,5.2,4.81,5.2,601600,0.0,0.0
2010-07-12,5.16,5.21,4.95,5.11,459600,0.0,0.0
2010-07-13,5.23,5.41,5.22,5.34,663500,0.0,0.0
2010-07-14,5.3,5.34,5.26,5.3,276800,0.0,0.0
2010-07-15,5.29,5.34,5.09,5.28,367400,0.0,0.0
2010-07-16,5.24,5.29,5.02,5.04,300100,0.0,0.0
2010-07-19,5.05,5.24,4.9,5.2,406600,0.0,0.0
2010-07-20,5.14,5.3,5.02,5.29,345000,0.0,0.0
2010-07-21,5.36,5.45,5.21,5.24,436600,0.0,0.0
2010-07-22,5.29,5.39,5.24,5.35,802900,0.0,0.0
2010-07-23,5.3,5.45,5.26,5.45,408500,0.0,0.0
2010-07-26,5.51,5.52,5.38,5.44,464100,0.0,0.0
2010-07-27,5.44,5.5,5.33,5.34,405600,0.0,0.0
2010-07-28,5.34,5.34,5.16,5.24,1117900,0.0,0.0
2010-07-29,5.23,5.3,5.15,5.27,424400,0.0,0.0
2010-07-30,5.16,5.35,5.06,5.26,551800,0.0,0.0
2010-08-02,5.41,5.41,5.24,5.34,382900,0.0,0.0
2010-08-03,5.29,5.36,5.15,5.16,266500,0.0,0.0
2010-08-04,5.21,5.33,5.13,5.3,523000,0.0,0.0
2010-08-05,5.26,5.35,5.16,5.18,424600,0.0,0.0
2010-08-06,5.1,5.65,5.08,5.61,1102500,0.0,0.0
2010-08-09,5.64,5.72,5.52,5.57,367700,0.0,0.0
2010-08-10,5.54,5.54,5.38,5.42,462800,0.0,0.0
2010-08-11,5.24,5.33,5.09,5.09,446500,0.0,0.0
2010-08-12,4.96,5.16,4.92,4.95,390800,0.0,0.0
2010-08-13,4.9,4.96,4.78,4.85,360300,0.0,0.0
2010-08-16,4.83,5.14,4.78,5.02,345600,0.0,0.0
2010-08-17,5.08,5.1,5.01,5.08,521300,0.0,0.0
2010-08-18,5.09,5.4,5.08,5.32,1107700,0.0,0.0
2010-08-19,5.28,5.36,5.03,5.05,627400,0.0,0.0
2010-08-20,5.0,5.05,4.9,5.02,431400,0.0,0.0
2010-08-23,5.08,5.17,4.77,4.78,490400,0.0,0.0
2010-08-24,4.68,4.8,4.6,4.68,440200,0.0,0.0
2010-08-25,4.62,4.76,4.5,4.76,403000,0.0,0.0
2010-08-26,4.8,4.83,4.54,4.54,383300,0.0,0.0
2010-08-27,4.61,4.77,4.51,4.76,474900,0.0,0.0
2010-08-30,4.75,4.75,4.48,4.48,426300,0.0,0.0
2010-08-31,4.46,4.65,4.3,4.38,946400,0.0,0.0
2010-09-01,4.45,4.55,4.45,4.5,775100,0.0,0.0
2010-09-02,4.51,4.84,4.5,4.83,590900,0.0,0.0
2010-09-03,4.92,5.0,4.75,4.93,346100,0.0,0.0
2010-09-07,4.92,4.92,4.75,4.75,268200,0.0,0.0
2010-09-08,4.78,4.82,4.61,4.69,300200,0.0,0.0
2010-09-09,4.76,4.76,4.6,4.67,275900,0.0,0.0
2010-09-10,4.68,4.79,4.68,4.76,254100,0.0,0.0
2010-09-13,4.8,4.86,4.73,4.79,343800,0.0,0.0
2010-09-14,4.76,4.81,4.63,4.65,644100,0.0,0.0
2010-09-15,4.62,4.72,4.56,4.65,646600,0.0,0.0
2010-09-16,4.63,4.76,4.61,4.73,302900,0.0,0.0
2010-09-17,4.8,4.81,4.66,4.74,1031300,0.0,0.0
2010-09-20,4.75,4.88,4.66,4.84,555200,0.0,0.0
2010-09-21,4.85,4.9,4.58,4.69,632100,0.0,0.0
2010-09-22,4.66,4.71,4.59,4.65,406100,0.0,0.0
2010-09-23,4.59,4.76,4.57,4.6,421200,0.0,0.0
2010-09-24,4.69,4.78,4.62,4.72,417000,0.0,0.0
2010-09-27,4.74,4.78,4.61,4.71,180400,0.0,0.0
2010-09-28,4.75,4.77,4.52,4.74,486200,0.0,0.0
2010-09-29,4.7,4.9,4.7,4.82,363400,0.0,0.0
2010-09-30,4.88,4.95,4.72,4.92,1669300,0.0,0.0
2010-10-01,4.97,5.46,4.92,5.4,1723200,0.0,0.0
2010-10-04,5.2,5.22,4.63,4.68,1860400,0.0,0.0
2010-10-05,4.75,4.96,4.69,4.96,1694100,0.0,0.0
2010-10-06,4.96,5.02,4.84,4.91,492000,0.0,0.0
2010-10-07,4.94,5.12,4.87,5.07,728500,0.0,0.0
2010-10-08,5.07,5.2,5.0,5.12,972600,0.0,0.0
2010-10-11,5.14,5.2,5.05,5.09,447900,0.0,0.0
2010-10-12,5.05,5.08,4.93,4.94,549100,0.0,0.0
2010-10-13,4.99,5.14,4.94,5.11,478000,0.0,0.0
2010-10-14,5.12,5.19,5.03,5.14,962600,0.0,0.0
2010-10-15,5.17,5.22,5.04,5.05,648200,0.0,0.0
2010-10-18,5.06,5.23,5.05,5.22,452300,0.0,0.0
2010-10-19,5.11,5.18,4.93,4.97,590200,0.0,0.0
2010-10-20,5.02,5.15,4.98,5.09,306900,0.0,0.0
2010-10-21,5.14,5.22,4.99,5.04,555300,0.0,0.0
2010-10-22,5.05,5.1,4.91,4.95,314000,0.0,0.0
2010-10-25,5.01,5.07,4.87,4.98,430200,0.0,0.0
2010-10-26,4.92,4.99,4.87,4.88,337600,0.0,0.0
2010-10-27,4.85,4.92,4.8,4.9,233000,0.0,0.0
2010-10-28,4.95,4.97,4.82,4.91,370000,0.0,0.0
2010-10-29,4.91,4.92,4.77,4.87,448500,0.0,0.0
2010-11-01,4.89,4.89,4.57,4.72,733800,0.0,0.0
2010-11-02,4.8,4.89,4.72,4.81,605200,0.0,0.0
2010-11-03,4.81,4.9,4.66,4.72,302400,0.0,0.0
2010-11-04,4.84,4.91,4.81,4.9,534900,0.0,0.0
2010-11-05,4.92,5.02,4.88,4.99,626200,0.0,0.0
2010-11-08,4.95,5.0,4.8,4.89,775100,0.0,0.0
2010-11-09,4.89,4.95,4.83,4.87,489900,0.0,0.0
2010-11-10,4.86,4.92,4.74,4.92,469800,0.0,0.0
2010-11-11,4.84,4.91,4.81,4.88,200700,0.0,0.0
2010-11-12,4.81,4.9,4.8,4.86,512200,0.0,0.0
2010-11-15,4.83,4.96,4.62,4.9,502500,0.0,0.0
2010-11-16,4.84,4.87,4.69,4.71,383600,0.0,0.0
2010-11-17,4.73,4.83,4.67,4.8,228100,0.0,0.0
2010-11-18,4.85,4.85,4.76,4.84,191300,0.0,0.0
2010-11-19,4.83,4.92,4.8,4.9,265700,0.0,0.0
2010-11-22,4.93,4.97,4.84,4.88,183300,0.0,0.0
2010-11-23,4.78,4.86,4.74,4.85,233900,0.0,0.0
2010-11-24,4.89,5.09,4.82,5.09,298100,0.0,0.0
2010-11-26,5.03,5.13,5.01,5.11,111400,0.0,0.0
2010-11-29,5.06,5.13,4.9,5.13,346700,0.0,0.0
2010-11-30,5.04,5.1,4.86,4.91,406200,0.0,0.0
2010-12-01,5.03,5.1,4.95,5.09,807600,0.0,0.0
2010-12-02,5.08,5.16,5.02,5.14,254800,0.0,0.0
2010-12-03,5.12,5.22,5.04,5.2,295400,0.0,0.0
2010-12-06,5.2,5.24,5.11,5.18,334100,0.0,0.0
2010-12-07,5.25,5.32,5.18,5.3,480500,0.0,0.0
2010-12-08,5.31,5.35,5.1,5.28,645900,0.0,0.0
2010-12-09,5.34,5.34,5.18,5.25,213500,0.0,0.0
2010-12-10,5.25,5.4,5.21,5.38,546800,0.0,0.0
2010-12-13,5.4,5.4,5.31,5.33,220800,0.0,0.0
2010-12-14,5.33,5.34,5.19,5.19,812500,0.0,0.0
2010-12-15,5.16,5.23,5.09,5.15,521200,0.0,0.0
2010-12-16,5.15,5.26,5.09,5.17,302700,0.0,0.0
2010-12-17,5.17,5.24,5.16,5.22,1033400,0.0,0.0
2010-12-20,5.23,5.27,5.14,5.21,223000,0.0,0.0
2010-12-21,5.25,5.26,5.16,5.26,240000,0.0,0.0
2010-12-22,5.29,5.3,5.21,5.24,234400,0.0,0.0
2010-12-23,5.23,5.24,5.12,5.14,182400,0.0,0.0
2010-12-27,5.14,5.25,5.14,5.23,154200,0.0,0.0
2010-12-28,5.22,5.22,5.11,5.15,301300,0.0,0.0
2010-12-29,5.18,5.18,5.1,5.11,296100,0.0,0.0
2010-12-30,5.1,5.26,5.07,5.23,443500,0.0,0.0
2010-12-31,5.23,5.27,5.17,5.17,202200,0.0,0.0
2011-01-03,5.23,5.33,5.18,5.33,827000,0.0,0.0
2011-01-04,5.35,5.36,5.19,5.23,412200,0.0,0.0
2011-01-05,5.21,5.31,5.17,5.29,245300,0.0,0.0
2011-01-06,5.28,5.37,5.24,5.28,277000,0.0,0.0
2011-01-07,5.28,5.33,5.16,5.26,440000,0.0,0.0
2011-01-10,5.22,5.23,5.12,5.12,271200,0.0,0.0
2011-01-11,5.15,5.2,5.09,5.1,259000,0.0,0.0
2011-01-12,5.14,5.29,5.09,5.21,868500,0.0,0.0
2011-01-13,5.17,5.22,5.1,5.17,401500,0.0,0.0
2011-01-14,5.15,5.22,5.12,5.17,268300,0.0,0.0
2011-01-18,5.17,5.17,5.1,5.15,457100,0.0,0.0
2011-01-19,5.13,5.27,5.11,5.14,1285800,0.0,0.0
2011-01-20,5.09,5.2,5.04,5.12,439300,0.0,0.0
2011-01-21,5.17,5.18,5.06,5.09,363200,0.0,0.0
2011-01-24,5.11,5.2,5.1,5.13,375800,0.0,0.0
2011-01-25,5.09,5.33,5.08,5.29,525500,0.0,0.0
2011-01-26,5.29,5.39,5.27,5.36,491200,0.0,0.0
2011-01-27,5.37,5.38,5.21,5.3,260000,0.0,0.0
2011-01-28,5.29,5.33,5.06,5.08,499800,0.0,0.0
2011-01-31,5.12,5.17,5.04,5.13,267500,0.0,0.0
2011-02-01,5.14,5.22,4.96,5.16,573000,0.0,0.0
2011-02-02,5.12,5.25,5.12,5.16,414100,0.0,0.0
2011-02-03,5.17,5.21,5.09,5.15,375000,0.0,0.0
2011-02-04,5.16,5.2,5.09,5.16,403800,0.0,0.0
2011-02-07,5.18,5.25,5.14,5.22,359100,0.0,0.0
2011-02-08,5.23,5.29,5.2,5.22,223500,0.0,0.0
2011-02-09,5.19,5.23,5.15,5.2,282800,0.0,0.0
2011-02-10,5.17,5.21,5.15,5.21,1370800,0.0,0.0
2011-02-11,5.2,5.23,5.14,5.21,534200,0.0,0.0
2011-02-14,5.19,5.25,5.17,5.19,425500,0.0,0.0
2011-02-15,5.19,5.2,5.11,5.18,732600,0.0,0.0
2011-02-16,5.2,5.21,5.14,5.2,354400,0.0,0.0
2011-02-17,5.2,5.21,5.16,5.19,439000,0.0,0.0
2011-02-18,5.2,5.22,5.15,5.2,321800,0.0,0.0
2011-02-22,5.13,5.21,5.12,5.18,995700,0.0,0.0
2011-02-23,5.17,5.2,5.08,5.12,741700,0.0,0.0
2011-02-24,5.14,5.23,5.04,5.09,1028800,0.0,0.0
2011-02-25,5.14,5.24,5.08,5.24,663300,0.0,0.0
2011-02-28,5.28,5.29,5.17,5.19,294300,0.0,0.0
2011-03-01,5.2,5.22,5.1,5.14,514200,0.0,0.0
2011-03-02,5.12,5.2,5.07,5.17,518300,0.0,0.0
2011-03-03,5.21,5.23,5.16,5.17,426500,0.0,0.0
2011-03-04,5.2,5.2,5.13,5.2,362000,0.0,0.0
2011-03-07,5.21,5.24,5.1,5.18,745800,0.0,0.0
2011-03-08,5.17,5.87,5.13,5.71,1207600,0.0,0.0
2011-03-09,5.75,5.77,5.55,5.64,488100,0.0,0.0
2011-03-10,5.61,5.61,5.3,5.38,634300,0.0,0.0
2011-03-11,5.62,5.62,5.35,5.48,303300,0.0,0.0
2011-03-14,5.42,5.51,5.35,5.41,221600,0.0,0.0
2011-03-15,5.28,5.59,5.25,5.54,551800,0.0,0.0
2011-03-16,5.5,5.5,5.31,5.35,930700,0.0,0.0
2011-03-17,5.43,5.46,5.31,5.35,247400,0.0,0.0
2011-03-18,5.39,5.56,5.37,5.55,742100,0.0,0.0
2011-03-21,5.63,5.65,5.57,5.61,430600,0.0,0.0
2011-03-22,5.64,5.68,5.57,5.58,522400,0.0,0.0
2011-03-23,5.58,5.58,5.46,5.56,547700,0.0,0.0
2011-03-24,5.63,5.68,5.55,5.63,388400,0.0,0.0
2011-03-25,5.66,5.72,5.61,5.68,408600,0.0,0.0
2011-03-28,5.73,5.82,5.7,5.78,345900,0.0,0.0
2011-03-29,5.77,5.93,5.75,5.85,410600,0.0,0.0
2011-03-30,5.91,6.02,5.84,6.01,461100,0.0,0.0
2011-03-31,6.01,6.02,5.75,5.98,305900,0.0,0.0
2011-04-01,6.01,6.25,6.0,6.23,587400,0.0,0.0
2011-04-04,6.25,6.41,6.09,6.13,317500,0.0,0.0
2011-04-05,6.09,6.2,6.04,6.11,226500,0.0,0.0
2011-04-06,6.13,6.18,6.07,6.14,221800,0.0,0.0
2011-04-07,6.13,6.31,6.11,6.11,247200,0.0,0.0
2011-04-08,6.3,7.09,6.19,6.89,2013900,0.0,0.0
2011-04-11,6.89,7.0,6.77,6.81,737400,0.0,0.0
2011-04-12,6.79,6.79,6.32,6.64,935900,0.0,0.0
2011-04-13,6.68,6.78,6.6,6.66,1545400,0.0,0.0
2011-04-14,6.61,6.75,6.42,6.62,1787500,0.0,0.0
2011-04-15,6.59,6.72,6.58,6.69,423200,0.0,0.0
2011-04-18,6.62,6.69,6.59,6.62,453200,0.0,0.0
2011-04-19,6.65,6.67,6.4,6.43,452600,0.0,0.0
2011-04-20,6.53,6.59,6.43,6.48,244200,0.0,0.0
2011-04-21,6.53,6.53,6.36,6.44,194500,0.0,0.0
2011-04-25,6.43,6.45,6.28,6.32,410400,0.0,0.0
2011-04-26,6.36,6.53,6.31,6.46,482900,0.0,0.0
2011-04-27,6.45,6.54,6.41,6.47,261200,0.0,0.0
2011-04-28,6.5,6.82,6.49,6.65,471800,0.0,0.0
2011-04-29,6.68,6.68,6.51,6.53,294000,0.0,0.0
2011-05-02,6.58,6.63,6.44,6.45,336200,0.0,0.0
2011-05-03,6.42,6.43,6.2,6.28,407400,0.0,0.0
2011-05-04,6.3,6.35,6.05,6.19,397800,0.0,0.0
2011-05-05,6.2,6.35,6.13,6.22,466800,0.0,0.0
2011-05-06,6.32,6.44,6.23,6.27,362600,0.0,0.0
2011-05-09,6.24,6.31,6.21,6.24,295000,0.0,0.0
2011-05-10,6.35,6.44,6.26,6.42,270300,0.0,0.0
2011-05-11,6.41,6.5,6.37,6.4,278500,0.0,0.0
2011-05-12,6.36,6.53,6.28,6.5,448000,0.0,0.0
2011-05-13,6.52,6.54,6.3,6.37,212700,0.0,0.0
2011-05-16,6.34,6.51,6.29,6.42,444900,0.0,0.0
2011-05-17,6.35,6.35,6.1,6.2,428700,0.0,0.0
2011-05-18,6.2,6.27,6.11,6.26,221400,0.0,0.0
2011-05-19,6.33,6.33,6.15,6.28,268000,0.0,0.0
2011-05-20,6.23,6.23,6.08,6.1,298900,0.0,0.0
2011-05-23,6.06,6.06,5.86,6.01,330600,0.0,0.0
2011-05-24,6.02,6.09,5.89,5.91,743000,0.0,0.0
2011-05-25,5.87,6.06,5.84,6.01,263200,0.0,0.0
2011-05-26,5.96,6.07,5.89,6.04,361500,0.0,0.0
2011-05-27,6.05,6.09,5.95,6.02,158000,0.0,0.0
2011-05-31,6.1,6.28,6.0,6.28,684800,0.0,0.0
2011-06-01,6.28,6.4,6.19,6.23,814500,0.0,0.0
2011-06-02,6.23,6.23,6.06,6.08,387600,0.0,0.0
2011-06-03,5.95,6.03,5.88,5.98,403700,0.0,0.0
2011-06-06,5.96,6.04,5.92,5.94,369300,0.0,0.0
2011-06-07,6.01,6.07,5.92,5.98,476700,0.0,0.0
2011-06-08,5.92,5.94,5.83,5.88,318200,0.0,0.0
2011-06-09,5.91,5.99,5.86,5.96,377800,0.0,0.0
2011-06-10,5.9,6.01,5.88,5.88,1283700,0.0,0.0
2011-06-13,5.86,5.97,5.84,5.9,247100,0.0,0.0
2011-06-14,5.98,6.14,5.97,6.08,352000,0.0,0.0
2011-06-15,6.03,6.17,5.93,5.93,384500,0.0,0.0
2011-06-16,5.95,6.16,5.94,6.15,361900,0.0,0.0
2011-06-17,6.18,6.27,6.1,6.19,416200,0.0,0.0
2011-06-20,6.15,6.26,6.1,6.18,398100,0.0,0.0
2011-06-21,6.27,6.42,6.19,6.38,328300,0.0,0.0
2011-06-22,6.39,6.47,6.3,6.41,578800,0.0,0.0
2011-06-23,6.31,6.44,6.19,6.4,539400,0.0,0.0
2011-06-24,6.4,6.4,6.25,6.27,1084000,0.0,0.0
2011-06-27,6.27,6.42,6.15,6.34,487200,0.0,0.0
2011-06-28,6.35,6.5,6.29,6.47,512400,0.0,0.0
2011-06-29,6.5,6.5,6.37,6.43,191300,0.0,0.0
2011-06-30,6.43,6.51,6.34,6.42,709600,0.0,0.0
2011-07-01,6.42,6.5,6.35,6.45,495700,0.0,0.0
2011-07-05,6.41,6.42,6.28,6.42,672800,0.0,0.0
2011-07-06,6.4,6.45,6.32,6.33,471000,0.0,0.0
2011-07-07,6.4,6.42,6.32,6.38,301700,0.0,0.0
2011-07-08,6.28,6.4,6.28,6.37,437600,0.0,0.0
2011-07-11,6.3,6.37,6.29,6.31,300600,0.0,0.0
2011-07-12,6.31,6.51,6.31,6.44,621800,0.0,0.0
2011-07-13,6.46,6.57,6.36,6.57,981100,0.0,0.0
2011-07-14,6.57,6.58,6.25,6.27,457800,0.0,0.0
2011-07-15,6.27,6.38,6.15,6.25,352100,0.0,0.0
2011-07-18,6.19,6.22,6.0,6.01,483900,0.0,0.0
2011-07-19,6.04,6.17,6.02,6.14,283500,0.0,0.0
2011-07-20,6.14,6.23,6.0,6.11,271200,0.0,0.0
2011-07-21,6.16,6.25,6.11,6.23,294700,0.0,0.0
2011-07-22,6.25,6.25,6.08,6.16,185800,0.0,0.0
2011-07-25,6.06,6.14,5.95,5.99,269200,0.0,0.0
2011-07-26,5.96,6.03,5.87,5.9,162100,0.0,0.0
2011-07-27,5.86,5.9,5.63,5.7,454500,0.0,0.0
2011-07-28,5.72,5.82,5.67,5.67,240900,0.0,0.0
2011-07-29,5.6,5.81,5.51,5.66,525200,0.0,0.0
2011-08-01,5.72,5.82,5.57,5.65,436800,0.0,0.0
2011-08-02,5.66,5.7,5.45,5.46,574000,0.0,0.0
2011-08-03,5.45,5.45,5.17,5.21,787900,0.0,0.0
2011-08-04,5.15,5.3,5.01,5.01,946900,0.0,0.0
2011-08-05,5.09,5.09,4.79,4.92,932900,0.0,0.0
2011-08-08,4.75,4.84,4.52,4.52,1052400,0.0,0.0
2011-08-09,4.66,4.84,4.4,4.83,1207500,0.0,0.0
2011-08-10,4.67,4.73,4.41,4.41,1652500,0.0,0.0
2011-08-11,4.41,4.67,4.39,4.59,566400,0.0,0.0
2011-08-12,4.63,4.66,4.54,4.62,383500,0.0,0.0
2011-08-15,4.7,4.74,4.57,4.66,256600,0.0,0.0
2011-08-16,4.6,4.67,4.54,4.61,398000,0.0,0.0
2011-08-17,4.64,4.86,4.44,4.44,488800,0.0,0.0
2011-08-18,4.31,4.39,4.18,4.25,481100,0.0,0.0
2011-08-19,4.18,4.31,4.01,4.04,432800,0.0,0.0
2011-08-22,4.16,4.17,3.96,4.03,533700,0.0,0.0
2011-08-23,4.05,4.16,3.99,4.12,372200,0.0,0.0
2011-08-24,4.11,4.25,4.07,4.22,261000,0.0,0.0
2011-08-25,4.25,4.29,3.99,4.05,327300,0.0,0.0
2011-08-26,4.02,4.15,3.93,4.07,313400,0.0,0.0
2011-08-29,4.14,4.28,4.14,4.23,423400,0.0,0.0
2011-08-30,4.21,4.39,4.07,4.39,359800,0.0,0.0
2011-08-31,4.41,4.53,4.35,4.45,521900,0.0,0.0
2011-09-01,4.46,4.51,4.19,4.27,320400,0.0,0.0
2011-09-02,4.16,4.17,4.02,4.02,215800,0.0,0.0
2011-09-06,3.94,4.05,3.85,4.02,357300,0.0,0.0
2011-09-07,4.07,4.24,4.03,4.24,299900,0.0,0.0
2011-09-08,4.19,4.25,4.06,4.18,292900,0.0,0.0
2011-09-09,4.15,4.16,3.89,3.98,706600,0.0,0.0
2011-09-12,3.91,4.03,3.89,4.0,242500,0.0,0.0
2011-09-13,4.03,4.09,3.94,4.01,462100,0.0,0.0
2011-09-14,4.03,4.1,3.88,4.02,340400,0.0,0.0
2011-09-15,4.08,4.11,4.0,4.1,438800,0.0,0.0
2011-09-16,4.13,4.14,4.03,4.14,445800,0.0,0.0
2011-09-19,4.04,4.09,3.9,3.99,642600,0.0,0.0
2011-09-20,3.99,4.05,3.93,4.04,420800,0.0,0.0
2011-09-21,4.02,4.12,3.9,3.93,520900,0.0,0.0
2011-09-22,3.78,3.91,3.78,3.86,600500,0.0,0.0
2011-09-23,3.84,3.98,3.81,3.89,246500,0.0,0.0
2011-09-26,3.92,3.99,3.74,3.87,257600,0.0,0.0
2011-09-27,3.95,4.19,3.85,4.11,549800,0.0,0.0
2011-09-28,4.1,4.15,4.0,4.04,353900,0.0,0.0
2011-09-29,4.15,4.2,4.0,4.2,391100,0.0,0.0
2011-09-30,4.21,4.63,4.17,4.49,693000,0.0,0.0
2011-10-03,4.47,4.54,3.96,4.01,1129600,0.0,0.0
2011-10-04,4.02,4.31,3.95,4.29,651700,0.0,0.0
2011-10-05,4.3,4.36,4.21,4.31,249600,0.0,0.0
2011-10-06,4.29,4.41,4.22,4.41,188000,0.0,0.0
2011-10-07,4.4,4.42,4.16,4.29,229600,0.0,0.0
2011-10-10,4.39,4.46,4.26,4.43,282900,0.0,0.0
2011-10-11,4.36,4.5,4.33,4.48,266700,0.0,0.0
2011-10-12,4.51,4.61,4.45,4.58,218500,0.0,0.0
2011-10-13,4.53,4.56,4.36,4.46,150900,0.0,0.0
2011-10-14,4.54,4.59,4.39,4.58,173500,0.0,0.0
2011-10-17,4.52,4.52,4.31,4.41,378500,0.0,0.0
2011-10-18,4.41,4.73,4.35,4.63,500700,0.0,0.0
2011-10-19,4.62,4.66,4.43,4.49,259600,0.0,0.0
2011-10-20,4.48,4.55,4.39,4.53,313100,0.0,0.0
2011-10-21,4.62,4.72,4.54,4.7,291100,0.0,0.0
2011-10-24,4.74,4.97,4.66,4.94,282800,0.0,0.0
2011-10-25,4.88,4.94,4.77,4.78,228600,0.0,0.0
2011-10-26,4.88,4.96,4.72,4.89,195400,0.0,0.0
2011-10-27,5.04,5.2,4.96,5.1,875500,0.0,0.0
2011-10-28,5.07,5.16,5.03,5.03,311500,0.0,0.0
2011-10-31,4.92,4.99,4.86,4.86,179300,0.0,0.0
2011-11-01,4.69,4.8,4.64,4.7,483100,0.0,0.0
2011-11-02,4.8,4.91,4.75,4.8,363700,0.0,0.0
2011-11-03,4.89,5.07,4.71,5.02,319900,0.0,0.0
2011-11-04,4.94,5.04,4.88,4.99,219700,0.0,0.0
2011-11-07,4.99,5.05,4.92,5.04,167600,0.0,0.0
2011-11-08,5.09,5.09,4.9,5.04,180100,0.0,0.0
2011-11-09,4.88,4.95,4.83,4.84,349400,0.0,0.0
2011-11-10,4.94,5.0,4.76,4.79,226200,0.0,0.0
2011-11-11,4.82,4.98,4.82,4.97,233700,0.0,0.0
2011-11-14,4.96,4.98,4.85,4.87,156000,0.0,0.0
2011-11-15,4.86,5.04,4.81,5.02,215200,0.0,0.0
2011-11-16,4.94,5.08,4.92,4.92,175300,0.0,0.0
2011-11-17,4.9,5.0,4.76,4.82,269700,0.0,0.0
2011-11-18,4.81,4.91,4.81,4.83,135700,0.0,0.0
2011-11-21,4.7,4.99,4.51,4.8,357000,0.0,0.0
2011-11-22,4.79,4.79,4.62,4.65,298400,0.0,0.0
2011-11-23,4.6,4.76,4.55,4.74,513700,0.0,0.0
2011-11-25,4.72,4.83,4.67,4.78,182300,0.0,0.0
2011-11-28,5.0,5.25,4.98,5.09,638700,0.0,0.0
2011-11-29,5.13,5.23,5.05,5.06,256700,0.0,0.0
2011-11-30,5.29,5.44,5.1,5.44,670800,0.0,0.0
2011-12-01,5.45,5.57,5.35,5.43,314000,0.0,0.0
2011-12-02,5.54,5.65,5.4,5.42,250000,0.0,0.0
2011-12-05,5.52,5.62,5.45,5.54,229000,0.0,0.0
2011-12-06,5.54,5.73,5.51,5.66,371200,0.0,0.0
