Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-02,1.51,1.53,1.49,1.51,10300,0.0,0.0
2000-06-05,1.51,1.58,1.51,1.53,101200,0.0,0.0
2000-06-06,1.53,1.53,1.44,1.49,59100,0.0,0.0
2000-06-07,1.44,1.46,1.39,1.46,323800,0.0,0.0
2000-06-08,1.46,1.51,1.46,1.49,45000,0.0,0.0
2000-06-09,1.49,1.51,1.49,1.51,10500,0.0,0.0
2000-06-12,1.51,1.53,1.44,1.44,38500,0.0,0.0
2000-06-13,1.44,1.44,1.31,1.34,150700,0.0,0.0
2000-06-14,1.31,1.34,1.24,1.24,62900,0.0,0.0
2000-06-15,1.24,1.36,1.24,1.34,35800,0.0,0.0
2000-06-16,1.36,1.39,1.36,1.39,40900,0.0,0.0
2000-06-19,1.39,1.39,1.34,1.39,56200,0.0,0.0
2000-06-20,1.34,1.49,1.34,1.49,27900,0.0,0.0
2000-06-21,1.49,1.51,1.46,1.51,31700,0.0,0.0
2000-06-22,1.49,1.51,1.46,1.49,12500,0.0,0.0
2000-06-23,1.49,1.51,1.41,1.46,32100,0.0,0.0
2000-06-26,1.46,1.49,1.39,1.46,22500,0.0,0.0
2000-06-27,1.49,1.49,1.46,1.46,14900,0.0,0.0
2000-06-28,1.46,1.49,1.41,1.44,29000,0.0,0.0
2000-06-29,1.46,1.51,1.44,1.51,50000,0.0,0.0
2000-06-30,1.53,1.56,1.26,1.27,290900,0.0,0.0
2000-07-03,1.29,1.41,1.29,1.41,26600,0.0,0.0
2000-07-05,1.39,1.53,1.36,1.53,45500,0.0,0.0
2000-07-06,1.53,1.53,1.49,1.49,54100,0.0,0.0
2000-07-07,1.49,1.51,1.46,1.49,56800,0.0,0.0
2000-07-10,1.44,1.49,1.41,1.44,16000,0.0,0.0
2000-07-11,1.46,1.49,1.39,1.44,25600,0.0,0.0
2000-07-12,1.44,1.51,1.44,1.46,16100,0.0,0.0
2000-07-13,1.46,1.58,1.46,1.56,67400,0.0,0.0
2000-07-14,1.58,1.58,1.44,1.44,30300,0.0,0.0
2000-07-17,1.44,1.51,1.44,1.49,12300,0.0,0.0
2000-07-18,1.51,1.61,1.51,1.58,24800,0.0,0.0
2000-07-19,1.58,1.61,1.56,1.58,357800,0.0,0.0
2000-07-20,1.58,1.66,1.58,1.66,82700,0.0,0.0
2000-07-21,1.63,1.68,1.63,1.66,68400,0.0,0.0
2000-07-24,1.66,1.68,1.66,1.68,32100,0.0,0.0
2000-07-25,1.66,1.68,1.63,1.66,50000,0.0,0.0
2000-07-26,1.63,1.76,1.63,1.76,25400,0.0,0.0
2000-07-27,1.71,1.73,1.63,1.66,27000,0.0,0.0
2000-07-28,1.68,1.78,1.68,1.68,73800,0.0,0.0
2000-07-31,1.71,1.81,1.71,1.81,29700,0.0,0.0
2000-08-01,1.78,2.1,1.78,2.1,52500,0.0,0.0
2000-08-02,2.08,2.13,2.03,2.1,59800,0.0,0.0
2000-08-03,2.08,2.08,1.88,2.08,29600,0.0,0.0
2000-08-04,2.05,2.05,1.91,1.93,30000,0.0,0.0
2000-08-07,1.96,1.96,1.81,1.86,28600,0.0,0.0
2000-08-08,1.88,2.03,1.88,2.03,34700,0.0,0.0
2000-08-09,2.03,2.03,1.98,2.03,34300,0.0,0.0
2000-08-10,2.03,2.03,2.01,2.03,13800,0.0,0.0
2000-08-11,1.98,1.98,1.96,1.98,53500,0.0,0.0
2000-08-14,1.96,1.96,1.91,1.96,15400,0.0,0.0
2000-08-15,1.96,1.96,1.93,1.96,17600,0.0,0.0
2000-08-16,1.96,1.98,1.91,1.96,13400,0.0,0.0
2000-08-17,1.93,1.96,1.91,1.96,25500,0.0,0.0
2000-08-18,1.96,1.96,1.88,1.96,13300,0.0,0.0
2000-08-21,1.93,1.96,1.93,1.93,19100,0.0,0.0
2000-08-22,1.96,1.96,1.93,1.93,16700,0.0,0.0
2000-08-23,1.93,1.96,1.93,1.93,19100,0.0,0.0
2000-08-24,1.93,1.93,1.93,1.93,15900,0.0,0.0
2000-08-25,1.93,1.96,1.91,1.91,34400,0.0,0.0
2000-08-28,1.91,1.93,1.81,1.83,24200,0.0,0.0
2000-08-29,1.81,1.83,1.78,1.78,38200,0.0,0.0
2000-08-30,1.78,1.96,1.71,1.96,40400,0.0,0.0
2000-08-31,1.93,1.96,1.88,1.96,48900,0.0,0.0
2000-09-01,1.93,1.96,1.86,1.91,18800,0.0,0.0
2000-09-05,1.96,1.98,1.91,1.98,91200,0.0,0.0
2000-09-06,1.98,1.98,1.93,1.98,32400,0.0,0.0
2000-09-07,1.98,2.08,1.96,2.08,79900,0.0,0.0
2000-09-08,2.1,2.15,1.98,2.15,37900,0.0,0.0
2000-09-11,2.25,2.3,2.23,2.25,88000,0.0,0.0
2000-09-12,2.25,2.28,2.23,2.25,53200,0.0,0.0
2000-09-13,2.23,2.25,2.18,2.23,49900,0.0,0.0
2000-09-14,2.19,2.22,2.16,2.16,64900,0.62,0.0
2000-09-15,2.14,2.22,2.11,2.16,60100,0.0,0.0
2000-09-18,2.16,2.22,2.14,2.19,74400,0.0,0.0
2000-09-19,2.22,2.3,2.22,2.22,161200,0.0,0.0
2000-09-20,2.25,2.3,2.22,2.27,67700,0.0,0.0
2000-09-21,2.25,2.27,2.19,2.19,50400,0.0,0.0
2000-09-22,2.14,2.19,2.11,2.19,43800,0.0,0.0
2000-09-25,2.22,2.27,2.11,2.19,62700,0.0,0.0
2000-09-26,2.14,2.19,2.11,2.11,13000,0.0,0.0
2000-09-27,2.14,2.16,2.08,2.11,5400,0.0,0.0
2000-09-28,2.16,2.25,2.14,2.22,35700,0.0,0.0
2000-09-29,2.27,2.3,2.14,2.19,264300,0.0,0.0
2000-10-02,2.16,2.22,2.14,2.19,36400,0.0,0.0
2000-10-03,2.14,2.16,2.11,2.14,81100,0.0,0.0
2000-10-04,2.11,2.14,2.11,2.14,38700,0.0,0.0
2000-10-05,2.11,2.19,2.11,2.14,12200,0.0,0.0
2000-10-06,2.14,2.16,2.11,2.14,35900,0.0,0.0
2000-10-09,2.14,2.16,2.11,2.14,15900,0.0,0.0
2000-10-10,2.11,2.14,2.08,2.08,45200,0.0,0.0
2000-10-11,2.11,2.14,2.08,2.08,19300,0.0,0.0
2000-10-12,2.11,2.14,2.08,2.11,38900,0.0,0.0
2000-10-13,2.11,2.27,2.11,2.22,69700,0.0,0.0
2000-10-16,2.19,2.25,2.19,2.19,15400,0.0,0.0
2000-10-17,2.25,2.25,2.16,2.16,32600,0.0,0.0
2000-10-18,2.14,2.19,2.08,2.19,23600,0.0,0.0
2000-10-19,2.19,2.25,2.11,2.16,20200,0.0,0.0
2000-10-20,2.16,2.25,2.14,2.25,47200,0.0,0.0
2000-10-23,2.14,2.25,2.14,2.25,52700,0.0,0.0
2000-10-24,2.22,2.22,2.19,2.22,31700,0.0,0.0
2000-10-25,2.19,2.22,2.16,2.19,44600,0.0,0.0
2000-10-26,2.16,2.19,2.14,2.14,15000,0.0,0.0
2000-10-27,2.14,2.19,2.08,2.19,18400,0.0,0.0
2000-10-30,2.19,2.19,2.14,2.19,10100,0.0,0.0
2000-10-31,2.14,2.22,2.11,2.19,69600,0.0,0.0
2000-11-01,2.19,2.19,2.08,2.14,68300,0.0,0.0
2000-11-02,2.08,2.11,1.97,2.06,170900,0.0,0.0
2000-11-03,2.08,2.08,2.06,2.06,10600,0.0,0.0
2000-11-06,2.06,2.08,1.95,2.0,31300,0.0,0.0
2000-11-07,1.97,2.16,1.97,2.14,10700,0.0,0.0
2000-11-08,2.14,2.22,2.08,2.22,23000,0.0,0.0
2000-11-09,2.19,2.22,2.11,2.22,22800,0.0,0.0
2000-11-10,2.19,2.22,2.14,2.19,14600,0.0,0.0
2000-11-13,2.16,2.16,2.0,2.03,130700,0.0,0.0
2000-11-14,2.06,2.08,2.0,2.03,15900,0.0,0.0
2000-11-15,2.06,2.14,2.06,2.08,25000,0.0,0.0
2000-11-16,2.08,2.11,2.0,2.03,112900,0.0,0.0
2000-11-17,2.08,2.08,2.0,2.06,31600,0.0,0.0
2000-11-20,2.03,2.08,1.95,2.03,168500,0.0,0.0
2000-11-21,2.03,2.08,1.97,2.03,62500,0.0,0.0
2000-11-22,2.0,2.06,1.97,2.03,34800,0.0,0.0
2000-11-24,2.03,2.03,1.89,2.0,5600,0.0,0.0
2000-11-27,2.03,2.06,1.97,1.97,16800,0.0,0.0
2000-11-28,2.0,2.08,1.97,1.97,38300,0.0,0.0
2000-11-29,1.97,2.03,1.92,1.97,62700,0.0,0.0
2000-11-30,1.97,2.03,1.95,1.97,48700,0.0,0.0
2000-12-01,1.97,2.0,1.95,1.97,40900,0.0,0.0
2000-12-04,2.08,2.16,2.08,2.11,96100,0.0,0.0
2000-12-05,2.11,2.25,2.11,2.19,245500,0.0,0.0
2000-12-06,2.22,2.33,2.22,2.3,126700,0.0,0.0
2000-12-07,2.25,2.27,2.25,2.25,9300,0.0,0.0
2000-12-08,2.25,2.3,2.25,2.3,244700,0.0,0.0
2000-12-11,2.3,2.52,2.3,2.49,91900,0.0,0.0
2000-12-12,2.47,2.47,2.27,2.41,48400,0.0,0.0
2000-12-13,2.38,2.38,2.25,2.36,25100,0.0,0.0
2000-12-14,2.33,2.41,2.27,2.41,66400,0.0,0.0
2000-12-15,2.36,2.38,2.3,2.33,58700,0.0,0.0
2000-12-18,2.3,2.36,2.3,2.33,54200,0.0,0.0
2000-12-19,2.33,2.33,2.19,2.33,103500,0.0,0.0
2000-12-20,2.3,2.36,2.27,2.36,83600,0.0,0.0
2000-12-21,2.36,2.36,2.22,2.33,81400,0.0,0.0
2000-12-22,2.27,2.38,2.25,2.38,45800,0.0,0.0
2000-12-26,2.33,2.36,2.27,2.3,94500,0.0,0.0
2000-12-27,2.25,2.45,2.22,2.45,117100,0.29,0.0
2000-12-28,2.42,2.51,2.39,2.45,150100,0.0,0.0
2000-12-29,2.42,2.59,2.36,2.59,402800,0.0,0.0
2001-01-02,2.56,2.74,2.56,2.71,228100,0.0,0.0
2001-01-03,2.74,3.11,2.74,3.05,595400,0.0,0.0
2001-01-04,3.02,3.05,2.91,2.91,394900,0.0,0.0
2001-01-05,2.94,3.02,2.88,3.02,80700,0.0,0.0
2001-01-08,2.99,3.05,2.99,2.99,43200,0.0,0.0
2001-01-09,3.02,3.05,2.99,2.99,29700,0.0,0.0
2001-01-10,3.02,3.05,2.99,3.02,32100,0.0,0.0
2001-01-11,3.02,3.11,2.91,3.11,39100,0.0,0.0
2001-01-12,3.08,3.14,3.08,3.14,77400,0.0,0.0
2001-01-16,3.14,3.17,3.14,3.17,125200,0.0,0.0
2001-01-17,3.17,3.17,3.11,3.14,228900,0.0,0.0
2001-01-18,3.14,3.14,3.08,3.11,60900,0.0,0.0
2001-01-19,3.08,3.14,3.05,3.08,16300,0.0,0.0
2001-01-22,3.11,3.14,3.05,3.11,148200,0.0,0.0
2001-01-23,3.08,3.28,3.08,3.28,849500,0.0,0.0
2001-01-24,3.34,3.34,3.25,3.28,68000,0.0,0.0
2001-01-25,3.28,3.28,3.22,3.28,10000,0.0,0.0
2001-01-26,3.25,3.28,3.22,3.25,307400,0.0,0.0
2001-01-29,3.26,3.28,3.25,3.28,97400,0.0,0.0
2001-01-30,3.25,3.3,3.23,3.3,86600,0.0,0.0
2001-01-31,3.26,3.29,3.23,3.27,90900,0.0,0.0
2001-02-01,3.27,3.27,3.21,3.22,241100,0.0,0.0
2001-02-02,3.22,3.28,3.18,3.23,500400,0.0,0.0
2001-02-05,3.23,3.27,3.23,3.27,26200,0.0,0.0
2001-02-06,3.29,3.36,3.28,3.35,504700,0.0,0.0
2001-02-07,3.35,3.37,3.35,3.37,50600,0.0,0.0
2001-02-08,3.36,3.6,3.36,3.57,774200,0.0,0.0
2001-02-09,3.57,3.61,3.47,3.57,1159900,0.0,0.0
2001-02-12,3.59,3.63,3.57,3.58,777800,0.0,0.0
2001-02-13,3.57,3.61,3.52,3.6,434200,0.0,0.0
2001-02-14,3.58,3.62,3.5,3.61,139900,0.0,0.0
2001-02-15,3.62,3.74,3.62,3.71,497400,0.0,0.0
2001-02-16,3.71,3.82,3.7,3.77,601600,0.0,0.0
2001-02-20,3.75,3.8,3.73,3.75,136900,0.0,0.0
2001-02-21,3.75,3.75,3.71,3.71,79000,0.0,0.0
2001-02-22,3.71,3.73,3.69,3.72,60900,0.0,0.0
2001-02-23,3.73,3.82,3.66,3.78,1135100,0.0,0.0
2001-02-26,3.8,3.87,3.8,3.85,451800,0.0,0.0
2001-02-27,3.85,3.87,3.82,3.85,764200,0.0,0.0
2001-02-28,3.89,3.92,3.87,3.88,638200,0.0,0.0
2001-03-01,3.88,3.89,3.87,3.87,343800,0.0,0.0
2001-03-02,3.87,3.91,3.85,3.86,148500,0.0,0.0
2001-03-05,3.87,3.95,3.86,3.93,439400,0.0,0.0
2001-03-06,3.94,3.97,3.91,3.92,95800,0.0,0.0
2001-03-07,3.94,3.95,3.85,3.87,934700,0.0,0.0
2001-03-08,3.87,3.92,3.87,3.92,284300,0.0,0.0
2001-03-09,3.89,3.92,3.85,3.89,59200,0.0,0.0
2001-03-12,3.85,3.92,3.85,3.88,95400,0.0,0.0
2001-03-13,3.87,3.91,3.85,3.88,312800,0.0,0.0
2001-03-14,3.88,3.88,3.82,3.85,332500,0.0,0.0
2001-03-15,3.87,3.89,3.86,3.89,41100,0.0,0.0
2001-03-16,3.89,3.89,3.85,3.85,73500,0.0,0.0
2001-03-19,3.87,3.89,3.85,3.88,58600,0.0,0.0
2001-03-20,3.89,3.89,3.85,3.85,146300,0.0,0.0
2001-03-21,3.87,3.92,3.82,3.84,128000,0.0,0.0
2001-03-22,3.85,3.97,3.84,3.87,145500,0.0,0.0
2001-03-23,3.89,3.92,3.85,3.87,54800,0.0,0.0
2001-03-26,3.86,3.96,3.86,3.87,57600,0.0,0.0
2001-03-27,3.92,3.94,3.87,3.89,208400,0.0,0.0
2001-03-28,3.89,3.89,3.85,3.86,21200,0.0,0.0
2001-03-29,3.88,3.89,3.85,3.85,231000,0.0,0.0
2001-03-30,3.87,3.92,3.85,3.92,150500,0.0,0.0
2001-04-02,3.92,4.03,3.92,3.99,343500,0.0,0.0
2001-04-03,4.0,4.02,3.99,4.0,173200,0.0,0.0
2001-04-04,4.0,4.05,4.0,4.05,125000,0.0,0.0
2001-04-05,4.05,4.1,4.03,4.05,204300,0.0,0.0
2001-04-06,4.05,4.08,4.01,4.01,261500,0.0,0.0
2001-04-09,3.99,4.05,3.99,4.04,226300,0.0,0.0
2001-04-10,4.04,4.09,4.04,4.06,205200,0.0,0.0
2001-04-11,4.08,4.09,4.05,4.09,496600,0.0,0.0
2001-04-12,4.09,4.15,4.08,4.12,153800,0.0,0.0
2001-04-16,4.12,4.14,4.05,4.1,274700,0.0,0.0
2001-04-17,4.1,4.12,4.05,4.11,459100,0.0,0.0
2001-04-18,4.11,4.12,4.07,4.09,184000,0.0,0.0
2001-04-19,4.08,4.15,4.08,4.11,345500,0.0,0.0
2001-04-20,4.09,4.15,3.89,4.12,252900,0.0,0.0
2001-04-23,4.12,4.22,4.12,4.19,374700,0.0,0.0
2001-04-24,4.19,4.25,4.19,4.24,435800,0.0,0.0
2001-04-25,4.25,4.28,4.17,4.24,396000,0.0,0.0
2001-04-26,4.24,4.24,4.2,4.21,97300,0.0,0.0
2001-04-27,4.19,4.22,4.17,4.18,137700,0.0,0.0
2001-04-30,4.19,4.24,4.12,4.16,589600,0.22,0.0
2001-05-01,4.21,4.24,4.19,4.24,325000,0.0,0.0
2001-05-02,4.24,4.26,4.17,4.17,335500,0.0,0.0
2001-05-03,4.17,4.21,4.17,4.17,126000,0.0,0.0
2001-05-04,4.22,4.24,4.17,4.19,399400,0.0,0.0
2001-05-07,4.21,4.21,4.12,4.19,122900,0.0,0.0
2001-05-08,4.24,4.24,4.15,4.18,283800,0.0,0.0
2001-05-09,4.21,4.23,4.19,4.19,37600,0.0,0.0
2001-05-10,4.21,4.23,4.17,4.17,143800,0.0,0.0
2001-05-11,4.19,4.23,4.16,4.2,49800,0.0,0.0
2001-05-14,4.23,4.23,4.14,4.2,47900,0.0,0.0
2001-05-15,4.23,4.23,4.17,4.21,184000,0.0,0.0
2001-05-16,4.21,4.22,4.19,4.2,349000,0.0,0.0
2001-05-17,4.2,4.23,4.18,4.21,416300,0.0,0.0
2001-05-18,4.2,4.32,4.19,4.3,665300,0.0,0.0
2001-05-21,4.32,4.33,4.26,4.33,172500,0.0,0.0
2001-05-22,4.33,4.33,4.24,4.24,159200,0.0,0.0
2001-05-23,4.24,4.3,4.24,4.24,144000,0.0,0.0
2001-05-24,4.24,4.28,4.21,4.28,35100,0.0,0.0
2001-05-25,4.28,4.28,4.23,4.25,32300,0.0,0.0
2001-05-29,4.24,4.28,4.19,4.25,58600,0.0,0.0
2001-05-30,4.25,4.28,4.24,4.24,30200,0.0,0.0
2001-05-31,4.24,4.38,4.24,4.35,262500,0.0,0.0
2001-06-01,4.35,4.47,4.34,4.38,277500,0.0,0.0
2001-06-04,4.42,4.47,4.42,4.46,91500,0.0,0.0
2001-06-05,4.46,4.54,4.42,4.49,410400,0.0,0.0
2001-06-06,4.47,4.47,4.39,4.42,93900,0.0,0.0
2001-06-07,4.42,4.54,4.42,4.54,397700,0.0,0.0
2001-06-08,4.5,4.53,4.48,4.5,38500,0.0,0.0
2001-06-11,4.5,4.55,4.47,4.49,45400,0.0,0.0
2001-06-12,4.48,4.57,4.45,4.57,76900,0.0,0.0
2001-06-13,4.57,4.58,4.52,4.55,31600,0.0,0.0
2001-06-14,4.57,4.58,4.5,4.52,45300,0.0,0.0
2001-06-15,4.52,4.57,4.52,4.53,63400,0.0,0.0
2001-06-18,4.52,4.54,4.48,4.52,152100,0.0,0.0
2001-06-19,4.54,4.58,4.52,4.54,111500,0.0,0.0
2001-06-20,4.56,4.66,4.52,4.66,346600,0.0,0.0
2001-06-21,4.71,4.73,4.64,4.73,61800,0.0,0.0
2001-06-22,4.73,4.75,4.71,4.74,37800,0.0,0.0
2001-06-25,4.75,4.82,4.73,4.75,222500,0.0,0.0
2001-06-26,4.73,5.04,4.73,4.97,227100,0.0,0.0
2001-06-27,5.01,5.11,4.97,5.05,68400,0.0,0.0
2001-06-28,5.05,5.13,5.04,5.13,102000,0.0,0.0
2001-06-29,5.13,5.19,5.1,5.15,178800,0.0,0.0
2001-07-02,5.15,5.18,5.04,5.13,156400,0.0,0.0
2001-07-03,5.13,5.17,5.08,5.11,66100,0.0,0.0
2001-07-05,5.11,5.22,5.11,5.17,312000,0.0,0.0
2001-07-06,5.17,5.18,5.13,5.13,220500,0.0,0.0
2001-07-09,5.14,5.17,5.14,5.15,129600,0.0,0.0
2001-07-10,5.15,5.15,4.94,4.94,69400,0.0,0.0
2001-07-11,4.89,5.06,4.86,4.9,175200,0.22,0.0
2001-07-12,4.94,4.99,4.91,4.93,143400,0.0,0.0
2001-07-13,4.99,5.0,4.92,5.0,108600,0.0,0.0
2001-07-16,5.03,5.11,5.01,5.03,97200,0.0,0.0
2001-07-17,5.03,5.08,4.99,5.07,59900,0.0,0.0
2001-07-18,5.03,5.11,5.02,5.11,119000,0.0,0.0
2001-07-19,5.12,5.2,5.12,5.19,171400,0.0,0.0
2001-07-20,5.19,5.24,5.15,5.2,61200,0.0,0.0
2001-07-23,5.25,5.28,5.2,5.2,270800,0.0,0.0
2001-07-24,5.21,5.28,5.21,5.26,88900,0.0,0.0
2001-07-25,5.26,5.27,5.2,5.25,71700,0.0,0.0
2001-07-26,5.21,5.26,5.21,5.23,51200,0.0,0.0
2001-07-27,5.25,5.28,5.15,5.25,94000,0.0,0.0
2001-07-30,5.27,5.27,5.22,5.24,200200,0.0,0.0
2001-07-31,5.26,5.27,5.25,5.26,147900,0.0,0.0
2001-08-01,5.27,5.27,5.23,5.25,201100,0.0,0.0
2001-08-02,5.25,5.26,5.2,5.25,130100,0.0,0.0
2001-08-03,5.26,5.27,5.23,5.24,132400,0.0,0.0
2001-08-06,5.27,5.5,5.27,5.45,181800,0.0,0.0
2001-08-07,5.47,5.69,5.44,5.66,325800,0.0,0.0
2001-08-08,5.66,5.73,5.52,5.57,82500,0.0,0.0
2001-08-09,5.61,5.63,5.56,5.62,29500,0.0,0.0
2001-08-10,5.63,5.63,5.32,5.58,646000,0.0,0.0
2001-08-13,5.61,5.62,5.42,5.51,192300,0.0,0.0
2001-08-14,5.51,5.68,5.47,5.59,86900,0.0,0.0
2001-08-15,5.56,5.63,5.52,5.62,118500,0.0,0.0
2001-08-16,5.63,5.75,5.62,5.75,151400,0.0,0.0
2001-08-17,5.85,5.87,5.71,5.77,128500,0.0,0.0
2001-08-20,5.75,6.04,5.73,6.01,508600,0.0,0.0
2001-08-21,6.04,6.11,6.02,6.09,122000,0.0,0.0
2001-08-22,6.09,6.16,6.08,6.09,634800,0.0,0.0
2001-08-23,6.09,6.09,6.01,6.04,83300,0.0,0.0
2001-08-24,5.99,6.09,5.99,6.09,37300,0.0,0.0
2001-08-27,6.09,6.11,5.71,5.73,411100,0.0,0.0
2001-08-28,5.78,5.8,5.56,5.66,84500,0.0,0.0
2001-08-29,5.68,5.72,5.52,5.65,47100,0.0,0.0
2001-08-30,5.66,5.66,5.54,5.59,54900,0.0,0.0
2001-08-31,5.64,5.68,5.51,5.62,233700,0.0,0.0
2001-09-04,5.67,5.85,5.67,5.67,86700,0.0,0.0
2001-09-05,5.68,5.73,5.61,5.62,347300,0.0,0.0
2001-09-06,5.61,5.63,5.53,5.62,45600,0.0,0.0
2001-09-07,5.58,5.58,5.39,5.41,266000,0.0,0.0
2001-09-10,5.51,5.56,5.39,5.44,268800,0.0,0.0
2001-09-17,5.39,5.62,5.37,5.37,277300,0.0,0.0
2001-09-18,5.38,5.39,5.02,5.03,129600,0.0,0.0
2001-09-19,5.32,5.47,5.14,5.3,344900,0.22,0.0
2001-09-20,5.25,5.3,5.14,5.3,135200,0.0,0.0
2001-09-21,5.25,5.3,5.17,5.24,204700,0.0,0.0
2001-09-24,5.24,5.52,5.18,5.52,145800,0.0,0.0
2001-09-25,5.57,5.65,5.37,5.47,140900,0.0,0.0
2001-09-26,5.52,5.55,5.34,5.37,60400,0.0,0.0
2001-09-27,5.37,5.37,5.31,5.32,137600,0.0,0.0
2001-09-28,5.37,5.4,5.25,5.3,270600,0.0,0.0
2001-10-01,5.31,5.52,5.25,5.45,182600,0.0,0.0
2001-10-02,5.59,5.81,5.57,5.72,580800,0.0,0.0
2001-10-03,5.76,5.86,5.72,5.81,127600,0.0,0.0
2001-10-04,5.81,6.02,5.72,6.02,168200,0.0,0.0
2001-10-05,6.02,6.1,5.92,6.09,149000,0.0,0.0
2001-10-08,6.04,6.15,5.97,6.15,51400,0.0,0.0
2001-10-09,6.11,6.15,5.86,6.06,53100,0.0,0.0
2001-10-10,6.1,6.1,5.96,6.08,89000,0.0,0.0
2001-10-11,6.1,6.11,5.93,5.99,116700,0.0,0.0
2001-10-12,5.94,5.95,5.76,5.91,104900,0.0,0.0
2001-10-15,5.91,6.03,5.79,6.03,101000,0.0,0.0
2001-10-16,6.03,6.08,5.98,6.04,53700,0.0,0.0
2001-10-17,6.04,6.04,5.98,6.0,121600,0.0,0.0
2001-10-18,6.05,6.08,5.98,6.01,73200,0.0,0.0
2001-10-19,6.06,6.15,6.03,6.15,122500,0.0,0.0
2001-10-22,6.15,6.15,6.01,6.12,40100,0.0,0.0
2001-10-23,6.11,6.13,5.89,6.01,161800,0.0,0.0
2001-10-24,6.01,6.01,5.89,5.9,22200,0.0,0.0
2001-10-25,5.86,5.95,5.76,5.93,187300,0.0,0.0
2001-10-26,5.98,6.03,5.91,6.01,28300,0.0,0.0
2001-10-29,6.01,6.06,5.93,5.94,98000,0.0,0.0
2001-10-30,5.98,6.13,5.89,6.13,36300,0.0,0.0
2001-10-31,6.13,6.13,6.01,6.08,56100,0.0,0.0
2001-11-01,6.13,6.2,6.08,6.18,113100,0.0,0.0
2001-11-02,6.2,6.2,6.14,6.18,31700,0.0,0.0
2001-11-05,6.2,6.25,6.06,6.06,97200,0.0,0.0
2001-11-06,6.18,6.21,6.09,6.2,56400,0.0,0.0
2001-11-07,6.15,6.23,6.06,6.13,62300,0.0,0.0
2001-11-08,6.15,6.18,6.03,6.03,94700,0.0,0.0
2001-11-09,6.06,6.08,5.79,5.9,123800,0.0,0.0
2001-11-12,5.97,6.01,5.87,5.9,134500,0.0,0.0
2001-11-13,5.91,6.01,5.86,5.86,275200,0.0,0.0
2001-11-14,5.89,5.94,5.86,5.91,203000,0.0,0.0
2001-11-15,5.91,5.93,5.87,5.89,294500,0.0,0.0
2001-11-16,5.92,6.08,5.92,6.08,119300,0.0,0.0
2001-11-19,6.08,6.18,5.96,6.18,44300,0.0,0.0
2001-11-20,6.11,6.15,5.99,6.01,41500,0.0,0.0
2001-11-21,6.03,6.03,5.91,6.0,35900,0.0,0.0
2001-11-23,6.01,6.01,5.91,5.96,20500,0.0,0.0
2001-11-26,5.98,5.98,5.89,5.91,122200,0.0,0.0
2001-11-27,5.89,5.96,5.87,5.9,165600,0.0,0.0
2001-11-28,5.93,5.93,5.88,5.89,272300,0.0,0.0
2001-11-29,5.89,5.97,5.88,5.97,94100,0.0,0.0
2001-11-30,5.98,6.07,5.94,5.96,237700,0.0,0.0
2001-12-03,5.98,5.98,5.86,5.87,146500,0.0,0.0
2001-12-04,5.89,6.03,5.89,5.93,88800,0.0,0.0
2001-12-05,5.96,6.08,5.86,5.9,158800,0.0,0.0
2001-12-06,5.9,6.11,5.9,5.98,96700,0.0,0.0
2001-12-07,6.01,6.06,5.9,5.93,67400,0.0,0.0
2001-12-10,5.96,5.96,5.88,5.9,167100,0.0,0.0
2001-12-11,5.9,6.01,5.88,5.96,123300,0.0,0.0
2001-12-12,5.97,6.05,5.97,5.99,96200,0.26,0.0
2001-12-13,5.98,6.01,5.89,5.98,137000,0.0,0.0
2001-12-14,6.0,6.06,5.98,6.0,97200,0.0,0.0
2001-12-17,5.95,6.21,5.94,6.21,143300,0.0,0.0
2001-12-18,6.21,6.22,5.99,6.1,101200,0.0,0.0
2001-12-19,6.15,6.15,6.0,6.03,45100,0.0,0.0
2001-12-20,6.03,6.03,5.9,5.9,157200,0.0,0.0
2001-12-21,5.95,5.95,5.91,5.92,253000,0.0,0.0
2001-12-24,5.9,5.99,5.87,5.97,43200,0.0,0.0
2001-12-26,6.0,6.1,5.94,6.02,53700,0.0,0.0
2001-12-27,6.07,6.12,5.97,6.01,25000,0.0,0.0
2001-12-28,6.0,6.0,5.92,5.98,51300,0.0,0.0
2001-12-31,5.9,6.07,5.72,5.72,131300,0.0,0.0
2002-01-02,5.77,5.9,5.74,5.9,121200,0.0,0.0
2002-01-03,5.86,6.19,5.86,6.18,88200,0.0,0.0
2002-01-04,6.19,6.2,6.0,6.07,92800,0.0,0.0
2002-01-07,6.17,6.21,6.05,6.15,89600,0.0,0.0
2002-01-08,6.17,6.27,6.02,6.27,165300,0.0,0.0
2002-01-09,6.27,6.28,6.15,6.21,132000,0.0,0.0
2002-01-10,6.2,6.24,6.01,6.01,126800,0.0,0.0
2002-01-11,6.02,6.03,5.9,5.96,74600,0.0,0.0
2002-01-14,6.05,6.47,5.92,6.42,231600,0.0,0.0
2002-01-15,6.42,6.42,6.22,6.22,99200,0.0,0.0
2002-01-16,6.25,6.32,6.17,6.24,62600,0.0,0.0
2002-01-17,6.31,6.32,6.02,6.12,115400,0.0,0.0
2002-01-18,6.17,6.23,6.03,6.1,86800,0.0,0.0
2002-01-22,6.15,6.19,6.03,6.03,67900,0.0,0.0
2002-01-23,6.07,6.16,5.95,5.97,87900,0.0,0.0
