Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-01,1.34,1.36,1.29,1.32,208900,0,0
2010-04-05,1.31,1.35,1.31,1.33,96700,0,0
2010-04-06,1.33,1.38,1.33,1.38,220300,0,0
2010-04-07,1.38,1.44,1.38,1.4,301300,0,0
2010-04-08,1.4,1.4,1.38,1.39,336800,0,0
2010-04-09,1.4,1.44,1.38,1.44,173000,0,0
2010-04-12,1.4,1.44,1.38,1.42,225400,0,0
2010-04-13,1.4,1.4,1.38,1.4,259400,0,0
2010-04-14,1.38,1.4,1.38,1.4,253000,0,0
2010-04-15,1.38,1.41,1.38,1.4,269900,0,0
2010-04-16,1.4,1.4,1.25,1.36,1067100,0,0
2010-04-19,1.33,1.39,1.27,1.36,472500,0,0
2010-04-20,1.36,1.41,1.35,1.38,223900,0,0
2010-04-21,1.4,1.4,1.37,1.4,122900,0,0
2010-04-22,1.4,1.7,1.36,1.57,1574900,0,0
2010-04-23,1.54,1.62,1.44,1.6,742700,0,0
2010-04-26,1.62,1.62,1.46,1.52,446200,0,0
2010-04-27,1.51,1.59,1.48,1.51,526400,0,0
2010-04-28,1.55,1.59,1.51,1.57,510900,0,0
2010-04-29,1.6,1.89,1.58,1.86,2782800,0,0
2010-04-30,1.85,1.97,1.78,1.84,717900,0,0
2010-05-03,1.88,1.88,1.75,1.8,656300,0,0
2010-05-04,1.75,1.76,1.6,1.68,598400,0,0
2010-05-05,1.67,1.75,1.6,1.64,889200,0,0
2010-05-06,1.8,1.8,1.45,1.6,828300,0,0
2010-05-07,1.79,1.8,1.54,1.54,350000,0,0
2010-05-10,1.67,1.67,1.56,1.62,366400,0,0
2010-05-11,1.62,1.86,1.6,1.7,441400,0,0
2010-05-12,1.7,1.75,1.69,1.75,281400,0,0
2010-05-13,1.78,1.8,1.6,1.65,986200,0,0
2010-05-14,1.63,1.69,1.6,1.69,476700,0,0
2010-05-17,1.66,1.69,1.6,1.66,422000,0,0
2010-05-18,1.69,1.71,1.66,1.71,506000,0,0
2010-05-19,1.7,1.72,1.58,1.72,432600,0,0
2010-05-20,1.65,1.69,1.6,1.68,624600,0,0
2010-05-21,1.62,1.65,1.55,1.58,645000,0,0
2010-05-24,1.62,1.77,1.61,1.68,2933000,0,0
2010-05-25,1.68,1.68,1.61,1.65,815800,0,0
2010-05-26,1.68,1.69,1.65,1.66,254600,0,0
2010-05-27,1.73,1.75,1.66,1.68,913600,0,0
2010-05-28,1.66,1.96,1.66,1.93,1147200,0,0
2010-06-01,1.9,2.11,1.85,1.96,2207000,0,0
2010-06-02,2.0,2.0,1.91,1.94,353300,0,0
2010-06-03,1.94,1.96,1.89,1.94,506800,0,0
2010-06-04,1.87,1.91,1.78,1.79,1117700,0,0
2010-06-07,1.84,1.93,1.7,1.93,718000,0,0
2010-06-08,1.92,1.92,1.81,1.85,647100,0,0
2010-06-09,1.91,1.91,1.75,1.78,320000,0,0
2010-06-10,1.78,1.85,1.78,1.8,195100,0,0
2010-06-11,1.77,1.84,1.7,1.7,386500,0,0
2010-06-14,1.7,1.75,1.65,1.65,433900,0,0
2010-06-15,1.68,1.8,1.65,1.8,424600,0,0
2010-06-16,1.74,1.75,1.7,1.72,398600,0,0
2010-06-17,1.75,1.77,1.69,1.74,408400,0,0
2010-06-18,1.76,1.8,1.69,1.74,897000,0,0
2010-06-21,1.74,1.86,1.71,1.72,734400,0,0
2010-06-22,1.71,1.72,1.67,1.7,566100,0,0
2010-06-23,1.75,1.79,1.7,1.71,232300,0,0
2010-06-24,1.74,1.74,1.65,1.65,834800,0,0
2010-06-25,1.64,1.7,1.51,1.56,9914600,0,0
2010-06-28,1.56,1.65,1.51,1.65,331300,0,0
2010-06-29,1.63,1.72,1.59,1.66,704500,0,0
2010-06-30,1.66,1.67,1.5,1.54,645400,0,0
2010-07-01,1.56,1.56,1.48,1.49,285000,0,0
2010-07-02,1.5,1.5,1.38,1.45,669900,0,0
2010-07-06,1.45,1.53,1.4,1.41,628700,0,0
2010-07-07,1.42,1.51,1.42,1.49,485500,0,0
2010-07-08,1.79,1.79,1.53,1.58,493400,0,0
2010-07-09,1.57,1.7,1.55,1.69,516100,0,0
2010-07-12,1.68,1.72,1.6,1.62,263200,0,0
2010-07-13,1.64,1.66,1.58,1.64,240000,0,0
2010-07-14,1.63,1.7,1.61,1.67,267100,0,0
2010-07-15,1.67,1.84,1.64,1.84,968300,0,0
2010-07-16,1.83,1.91,1.75,1.8,1133700,0,0
2010-07-19,1.8,1.87,1.69,1.73,565300,0,0
2010-07-20,1.71,1.76,1.68,1.75,342500,0,0
2010-07-21,1.75,1.76,1.69,1.7,327800,0,0
2010-07-22,1.71,1.78,1.7,1.73,396700,0,0
2010-07-23,1.72,1.76,1.68,1.74,344000,0,0
2010-07-26,1.75,1.79,1.72,1.73,370200,0,0
2010-07-27,1.74,1.78,1.74,1.77,168100,0,0
2010-07-28,1.78,1.79,1.7,1.74,408600,0,0
2010-07-29,1.76,1.78,1.71,1.73,116800,0,0
2010-07-30,1.72,1.77,1.72,1.76,318500,0,0
2010-08-02,1.77,1.77,1.74,1.75,209500,0,0
2010-08-03,1.75,1.75,1.69,1.69,158300,0,0
2010-08-04,1.7,1.73,1.68,1.7,200200,0,0
2010-08-05,1.7,1.78,1.7,1.75,238000,0,0
2010-08-06,1.73,1.8,1.73,1.77,119700,0,0
2010-08-09,1.77,1.91,1.76,1.9,581800,0,0
2010-08-10,1.89,1.91,1.8,1.84,281000,0,0
2010-08-11,1.81,1.82,1.71,1.72,336500,0,0
2010-08-12,1.69,1.72,1.62,1.62,341300,0,0
2010-08-13,1.72,1.72,1.6,1.62,278100,0,0
2010-08-16,1.62,1.74,1.62,1.73,209200,0,0
2010-08-17,1.75,1.79,1.73,1.78,194500,0,0
2010-08-18,1.78,1.85,1.77,1.85,306100,0,0
2010-08-19,1.84,1.87,1.76,1.78,300900,0,0
2010-08-20,1.78,1.78,1.7,1.73,278500,0,0
2010-08-23,1.74,1.76,1.68,1.68,217700,0,0
2010-08-24,1.65,1.68,1.62,1.63,214500,0,0
2010-08-25,1.63,1.68,1.6,1.65,168800,0,0
2010-08-26,1.65,1.68,1.58,1.6,423700,0,0
2010-08-27,1.62,1.65,1.58,1.59,364600,0,0
2010-08-30,1.63,1.65,1.56,1.56,335800,0,0
2010-08-31,1.55,1.6,1.49,1.5,1002600,0,0
2010-09-01,1.54,1.64,1.53,1.63,711800,0,0
2010-09-02,1.65,1.65,1.6,1.62,347400,0,0
2010-09-03,1.64,1.66,1.63,1.65,257900,0,0
2010-09-07,1.65,1.66,1.62,1.62,562300,0,0
2010-09-08,1.63,1.64,1.58,1.59,296100,0,0
2010-09-09,1.61,1.62,1.59,1.6,312800,0,0
2010-09-10,1.6,1.62,1.59,1.62,574100,0,0
2010-09-13,1.62,1.65,1.58,1.58,364900,0,0
2010-09-14,1.61,1.7,1.59,1.68,4483200,0,0
2010-09-15,1.67,1.7,1.59,1.68,472200,0,0
2010-09-16,1.67,1.69,1.6,1.65,240100,0,0
2010-09-17,1.67,1.68,1.62,1.63,1440000,0,0
2010-09-20,1.65,1.7,1.62,1.7,624900,0,0
2010-09-21,1.7,1.74,1.67,1.67,487800,0,0
2010-09-22,1.67,1.72,1.65,1.66,292500,0,0
2010-09-23,1.66,1.67,1.63,1.63,228500,0,0
2010-09-24,1.65,1.68,1.64,1.68,209400,0,0
2010-09-27,1.68,1.72,1.66,1.67,344500,0,0
2010-09-28,1.69,1.72,1.63,1.72,241800,0,0
2010-09-29,1.68,1.75,1.67,1.75,183200,0,0
2010-09-30,1.75,1.78,1.7,1.74,527200,0,0
2010-10-01,1.74,1.74,1.69,1.7,214200,0,0
2010-10-04,1.69,1.73,1.61,1.61,607100,0,0
2010-10-05,1.63,1.79,1.63,1.71,576200,0,0
2010-10-06,1.7,1.7,1.66,1.67,260700,0,0
2010-10-07,1.68,1.71,1.59,1.6,566400,0,0
2010-10-08,1.6,1.63,1.58,1.59,753400,0,0
2010-10-11,1.59,1.62,1.57,1.6,91200,0,0
2010-10-12,1.59,1.68,1.59,1.66,311400,0,0
2010-10-13,1.66,1.72,1.64,1.69,426900,0,0
2010-10-14,1.7,1.77,1.68,1.75,530400,0,0
2010-10-15,1.8,1.93,1.75,1.91,1613100,0,0
2010-10-18,1.91,1.95,1.78,1.83,1735400,0,0
2010-10-19,1.81,1.82,1.74,1.75,965700,0,0
2010-10-20,1.79,1.79,1.7,1.72,796900,0,0
2010-10-21,1.73,1.74,1.64,1.64,528700,0,0
2010-10-22,1.64,1.69,1.63,1.64,723200,0,0
2010-10-25,1.65,1.72,1.65,1.68,347100,0,0
2010-10-26,1.67,1.67,1.63,1.65,475900,0,0
2010-10-27,1.64,1.65,1.61,1.63,340700,0,0
2010-10-28,1.64,1.64,1.6,1.61,451600,0,0
2010-10-29,1.61,1.65,1.6,1.6,458700,0,0
2010-11-01,1.6,1.63,1.6,1.61,184700,0,0
2010-11-02,1.62,1.65,1.6,1.64,241600,0,0
2010-11-03,1.65,1.65,1.61,1.63,126800,0,0
2010-11-04,1.65,1.69,1.6,1.69,259900,0,0
2010-11-05,1.68,1.75,1.61,1.73,220800,0,0
2010-11-08,1.65,1.69,1.63,1.66,235200,0,0
2010-11-09,1.7,1.7,1.57,1.58,400900,0,0
2010-11-10,1.6,1.62,1.59,1.6,665500,0,0
2010-11-11,1.6,1.64,1.58,1.62,278800,0,0
2010-11-12,1.59,1.63,1.59,1.6,203600,0,0
2010-11-15,1.61,1.61,1.58,1.59,207200,0,0
2010-11-16,1.53,1.55,1.5,1.53,493000,0,0
2010-11-17,1.53,1.54,1.48,1.54,527400,0,0
2010-11-18,1.55,1.59,1.53,1.58,209900,0,0
2010-11-19,1.58,1.59,1.56,1.58,220200,0,0
2010-11-22,1.54,1.59,1.52,1.55,242200,0,0
2010-11-23,1.54,1.55,1.51,1.52,170400,0,0
2010-11-24,1.53,1.58,1.52,1.56,200100,0,0
2010-11-26,1.54,1.59,1.54,1.58,72300,0,0
2010-11-29,1.57,1.57,1.55,1.57,402000,0,0
2010-11-30,1.55,1.57,1.53,1.54,598100,0,0
2010-12-01,1.55,1.57,1.51,1.53,373700,0,0
2010-12-02,1.54,1.54,1.52,1.54,196100,0,0
2010-12-03,1.51,1.53,1.49,1.52,314200,0,0
2010-12-06,1.51,1.52,1.48,1.5,294400,0,0
2010-12-07,1.52,1.52,1.49,1.5,363900,0,0
2010-12-08,1.5,1.52,1.45,1.47,534000,0,0
2010-12-09,1.48,1.51,1.43,1.51,578000,0,0
2010-12-10,1.5,1.51,1.48,1.5,223600,0,0
2010-12-13,1.5,1.52,1.49,1.5,397900,0,0
2010-12-14,1.5,1.51,1.46,1.49,548500,0,0
2010-12-15,1.48,1.49,1.45,1.48,470100,0,0
2010-12-16,1.48,1.48,1.41,1.46,518100,0,0
2010-12-17,1.45,1.47,1.41,1.42,1278900,0,0
2010-12-20,1.41,1.43,1.4,1.41,1854000,0,0
2010-12-21,1.41,1.42,1.37,1.39,1181500,0,0
2010-12-22,1.38,1.47,1.35,1.45,1308600,0,0
2010-12-23,1.47,1.61,1.43,1.5,988200,0,0
2010-12-27,1.5,1.51,1.44,1.45,184500,0,0
2010-12-28,1.46,1.49,1.41,1.42,315200,0,0
2010-12-29,1.42,1.51,1.41,1.47,470800,0,0
2010-12-30,1.47,1.48,1.43,1.44,444900,0,0
2010-12-31,1.43,1.5,1.43,1.45,648500,0,0
2011-01-03,1.46,1.49,1.46,1.49,217400,0,0
2011-01-04,1.5,1.55,1.45,1.46,451500,0,0
2011-01-05,1.44,1.49,1.44,1.47,466200,0,0
2011-01-06,1.47,1.48,1.45,1.45,366200,0,0
2011-01-07,1.46,1.46,1.4,1.42,695600,0,0
2011-01-10,1.42,1.43,1.38,1.39,354900,0,0
2011-01-11,1.4,1.43,1.4,1.4,754100,0,0
2011-01-12,1.4,1.48,1.39,1.43,904300,0,0
2011-01-13,1.42,1.47,1.38,1.39,581200,0,0
2011-01-14,1.38,1.44,1.37,1.44,322500,0,0
2011-01-18,1.44,1.45,1.4,1.43,426400,0,0
2011-01-19,1.42,1.43,1.4,1.41,402800,0,0
2011-01-20,1.39,1.41,1.33,1.37,748900,0,0
2011-01-21,1.38,1.39,1.33,1.35,406700,0,0
2011-01-24,1.34,1.34,1.25,1.26,901600,0,0
2011-01-25,1.25,1.25,1.15,1.16,1068400,0,0
2011-01-26,1.16,1.27,1.16,1.26,830800,0,0
2011-01-27,1.25,1.4,1.25,1.37,775800,0,0
2011-01-28,1.37,1.37,1.29,1.34,471800,0,0
2011-01-31,1.28,1.35,1.27,1.34,308600,0,0
2011-02-01,1.34,1.47,1.33,1.47,710800,0,0
2011-02-02,1.45,1.48,1.41,1.44,404700,0,0
2011-02-03,1.43,1.45,1.37,1.4,359200,0,0
2011-02-04,1.4,1.48,1.39,1.42,196000,0,0
2011-02-07,1.43,1.46,1.4,1.43,133300,0,0
2011-02-08,1.42,1.44,1.4,1.44,190800,0,0
2011-02-09,1.44,1.44,1.4,1.41,120200,0,0
2011-02-10,1.4,1.4,1.39,1.4,122800,0,0
2011-02-11,1.39,1.43,1.38,1.41,135700,0,0
2011-02-14,1.4,1.44,1.36,1.36,118500,0,0
2011-02-15,1.36,1.39,1.28,1.3,245600,0,0
2011-02-16,1.25,1.34,1.24,1.32,222500,0,0
2011-02-17,1.32,1.34,1.31,1.34,90200,0,0
2011-02-18,1.35,1.38,1.31,1.38,294800,0,0
2011-02-22,1.36,1.38,1.31,1.31,180100,0,0
2011-02-23,1.31,1.34,1.27,1.28,121700,0,0
2011-02-24,1.29,1.33,1.25,1.32,216100,0,0
2011-02-25,1.32,1.32,1.25,1.31,271300,0,0
2011-02-28,1.31,1.34,1.28,1.32,122200,0,0
2011-03-01,1.32,1.32,1.25,1.26,175300,0,0
2011-03-02,1.26,1.28,1.24,1.26,127100,0,0
2011-03-03,1.28,1.29,1.26,1.29,254200,0,0
2011-03-04,1.28,1.32,1.24,1.24,137100,0,0
2011-03-07,1.25,1.26,1.2,1.2,215700,0,0
2011-03-08,1.19,1.24,1.19,1.2,287600,0,0
2011-03-09,1.2,1.21,1.17,1.18,69300,0,0
2011-03-10,1.16,1.21,1.16,1.18,319400,0,0
2011-03-11,1.15,1.21,1.15,1.19,319400,0,0
2011-03-14,1.19,1.2,1.14,1.14,187700,0,0
2011-03-15,1.12,1.19,1.06,1.06,406100,0,0
2011-03-16,1.05,1.09,1.03,1.05,543900,0,0
2011-03-17,1.05,1.06,1.0,1.01,446200,0,0
2011-03-18,1.02,1.07,1.0,1.05,944500,0,0
2011-03-21,1.2,1.44,1.09,1.33,3000100,0,0
2011-03-22,1.35,1.39,1.28,1.3,1036800,0,0
2011-03-23,1.31,1.33,1.22,1.28,497900,0,0
2011-03-24,1.28,1.35,1.27,1.33,385700,0,0
2011-03-25,1.35,1.36,1.31,1.32,300900,0,0
2011-03-28,1.33,1.35,1.28,1.29,237100,0,0
2011-03-29,1.3,1.3,1.26,1.29,182000,0,0
2011-03-30,1.28,1.29,1.26,1.27,230800,0,0
2011-03-31,1.26,1.28,1.24,1.27,292600,0,0
2011-04-01,1.27,1.4,1.22,1.32,521200,0,0
2011-04-04,1.33,1.4,1.32,1.38,361100,0,0
2011-04-05,1.38,1.46,1.32,1.33,551700,0,0
2011-04-06,1.37,1.37,1.29,1.29,195500,0,0
2011-04-07,1.28,1.3,1.25,1.25,164200,0,0
2011-04-08,1.3,1.32,1.26,1.3,304100,0,0
2011-04-11,1.29,1.31,1.24,1.25,251600,0,0
2011-04-12,1.23,1.24,1.09,1.09,836000,0,0
2011-04-13,1.1,1.17,1.1,1.16,301700,0,0
2011-04-14,1.18,1.21,1.1,1.13,482400,0,0
2011-04-15,1.14,1.2,1.13,1.19,280700,0,0
2011-04-18,1.17,1.17,1.1,1.12,331200,0,0
2011-04-19,1.14,1.16,1.12,1.15,134000,0,0
2011-04-20,1.18,1.18,1.13,1.16,395300,0,0
2011-04-21,1.18,1.25,1.15,1.24,345400,0,0
2011-04-25,1.23,1.23,1.18,1.2,158900,0,0
2011-04-26,1.2,1.28,1.19,1.26,281400,0,0
2011-04-27,1.25,1.31,1.25,1.3,140900,0,0
2011-04-28,1.26,1.3,1.24,1.3,434600,0,0
2011-04-29,1.29,1.3,1.25,1.29,112000,0,0
2011-05-02,1.29,1.3,1.26,1.26,110000,0,0
2011-05-03,1.26,1.27,1.19,1.19,113000,0,0
2011-05-04,1.18,1.22,1.16,1.16,169000,0,0
2011-05-05,1.16,1.24,1.15,1.15,262400,0,0
2011-05-06,1.28,1.28,1.15,1.15,130000,0,0
2011-05-09,1.15,1.2,1.15,1.16,153700,0,0
2011-05-10,1.18,1.2,1.17,1.18,146300,0,0
2011-05-11,1.2,1.21,1.15,1.16,231800,0,0
2011-05-12,1.15,1.2,1.1,1.18,425000,0,0
2011-05-13,1.18,1.2,1.18,1.18,165300,0,0
2011-05-16,1.16,1.21,1.11,1.11,353800,0,0
2011-05-17,1.11,1.16,1.11,1.12,128200,0,0
2011-05-18,1.13,1.19,1.13,1.18,204600,0,0
2011-05-19,1.19,1.21,1.17,1.2,268300,0,0
2011-05-20,1.2,1.21,1.15,1.17,390200,0,0
2011-05-23,1.15,1.2,1.14,1.15,208800,0,0
2011-05-24,1.15,1.15,1.08,1.08,183000,0,0
2011-05-25,1.08,1.13,1.08,1.11,108200,0,0
2011-05-26,1.1,1.15,1.1,1.14,168500,0,0
2011-05-27,1.15,1.16,1.13,1.15,86000,0,0
2011-05-31,1.16,1.21,1.15,1.21,209700,0,0
2011-06-01,1.2,1.21,1.12,1.12,173300,0,0
2011-06-02,1.11,1.14,1.11,1.11,157300,0,0
2011-06-03,1.09,1.13,1.09,1.1,284600,0,0
2011-06-06,1.1,1.14,1.09,1.09,218700,0,0
2011-06-07,1.1,1.13,1.09,1.12,361900,0,0
2011-06-08,1.11,1.13,1.1,1.1,260800,0,0
2011-06-09,1.1,1.12,1.05,1.06,112000,0,0
2011-06-10,1.05,1.07,1.04,1.04,251700,0,0
2011-06-13,1.05,1.11,1.04,1.1,231300,0,0
2011-06-14,1.12,1.19,1.1,1.19,261400,0,0
2011-06-15,1.16,1.21,1.15,1.16,285000,0,0
2011-06-16,1.16,1.2,1.16,1.18,244300,0,0
2011-06-17,1.18,1.23,1.17,1.2,561500,0,0
2011-06-20,1.19,1.24,1.11,1.21,264800,0,0
2011-06-21,1.23,1.24,1.17,1.24,488100,0,0
2011-06-22,1.23,1.27,1.21,1.22,404300,0,0
2011-06-23,1.2,1.23,1.14,1.18,391200,0,0
2011-06-24,1.18,1.3,1.17,1.22,5072600,0,0
2011-06-27,1.25,1.25,1.17,1.19,274500,0,0
2011-06-28,1.19,1.25,1.16,1.25,438300,0,0
2011-06-29,1.26,1.26,1.19,1.23,263500,0,0
2011-06-30,1.24,1.27,1.23,1.23,362600,0,0
2011-07-01,1.24,1.26,1.21,1.22,215100,0,0
2011-07-05,1.21,1.23,1.16,1.19,366400,0,0
2011-07-06,1.19,1.23,1.17,1.2,198300,0,0
2011-07-07,1.21,1.23,1.19,1.22,447400,0,0
2011-07-08,1.2,1.23,1.16,1.17,477100,0,0
2011-07-11,1.15,1.17,1.15,1.15,335000,0,0
2011-07-12,1.15,1.17,1.12,1.13,340100,0,0
2011-07-13,1.14,1.21,1.14,1.15,339600,0,0
2011-07-14,1.16,1.19,1.15,1.15,155700,0,0
2011-07-15,1.16,1.17,1.13,1.15,296700,0,0
2011-07-18,1.15,1.15,1.12,1.12,146500,0,0
2011-07-19,1.14,1.16,1.1,1.14,460500,0,0
2011-07-20,1.13,1.16,1.1,1.14,174300,0,0
2011-07-21,1.15,1.19,1.13,1.19,267500,0,0
2011-07-22,1.19,1.21,1.18,1.2,146700,0,0
2011-07-25,1.18,1.2,1.14,1.16,201400,0,0
2011-07-26,1.16,1.2,1.11,1.12,269100,0,0
2011-07-27,1.12,1.15,1.09,1.09,408400,0,0
2011-07-28,1.09,1.13,1.09,1.12,201600,0,0
2011-07-29,1.09,1.09,0.95,1.0,1047800,0,0
2011-08-01,1.01,1.05,0.98,0.99,292300,0,0
2011-08-02,0.99,0.99,0.9,0.92,530800,0,0
2011-08-03,0.91,0.98,0.9,0.95,301900,0,0
2011-08-04,0.94,0.95,0.86,0.86,528700,0,0
2011-08-05,0.8,0.9,0.5,0.59,2185500,0,0
2011-08-08,0.57,0.65,0.55,0.64,815600,0,0
2011-08-09,0.67,0.76,0.6,0.73,661700,0,0
2011-08-10,0.8,0.8,0.55,0.55,859100,0,0
2011-08-11,0.56,0.75,0.56,0.64,500800,0,0
2011-08-12,0.65,0.69,0.64,0.67,401000,0,0
2011-08-15,0.68,0.75,0.68,0.75,340600,0,0
2011-08-16,0.73,0.75,0.69,0.72,357800,0,0
2011-08-17,0.73,0.79,0.7,0.7,331500,0,0
2011-08-18,0.7,0.7,0.61,0.61,369700,0,0
2011-08-19,0.61,0.63,0.6,0.61,330800,0,0
2011-08-22,0.65,0.66,0.61,0.62,274500,0,0
2011-08-23,0.63,0.66,0.61,0.65,292600,0,0
2011-08-24,0.65,0.66,0.65,0.65,199900,0,0
2011-08-25,0.66,0.66,0.63,0.64,235000,0,0
2011-08-26,0.64,0.69,0.64,0.67,201000,0,0
2011-08-29,0.68,0.84,0.68,0.83,433700,0,0
2011-08-30,0.85,0.88,0.78,0.87,361500,0,0
2011-08-31,0.87,0.88,0.81,0.82,346900,0,0
2011-09-01,0.83,0.88,0.76,0.8,312800,0,0
2011-09-02,0.8,0.81,0.68,0.68,430400,0,0
2011-09-06,0.65,0.71,0.65,0.68,207200,0,0
2011-09-07,0.7,0.75,0.68,0.71,252600,0,0
2011-09-08,0.71,0.73,0.65,0.65,720400,0,0
2011-09-09,0.65,0.74,0.59,0.59,525400,0,0
2011-09-12,0.57,0.63,0.57,0.59,172400,0,0
2011-09-13,0.59,0.6,0.55,0.59,418600,0,0
2011-09-14,0.59,0.59,0.57,0.59,215800,0,0
2011-09-15,0.59,0.61,0.58,0.59,306900,0,0
2011-09-16,0.59,0.59,0.55,0.55,566400,0,0
2011-09-19,0.59,0.59,0.49,0.5,967300,0,0
2011-09-20,0.5,0.51,0.44,0.44,1515000,0,0
2011-09-21,0.47,0.51,0.45,0.45,440900,0,0
2011-09-22,0.45,0.48,0.41,0.43,611900,0,0
2011-09-23,0.43,0.47,0.41,0.42,686600,0,0
2011-09-26,0.42,0.44,0.4,0.42,271600,0,0
2011-09-27,0.44,0.47,0.4,0.43,333300,0,0
2011-09-28,0.43,0.43,0.4,0.4,192100,0,0
2011-09-29,0.42,0.42,0.36,0.37,566100,0,0
2011-09-30,0.36,0.41,0.35,0.41,1164400,0,0
2011-10-03,0.4,0.41,0.38,0.38,530000,0,0
2011-10-04,0.38,0.41,0.38,0.4,831800,0,0
2011-10-05,0.41,0.5,0.41,0.46,547600,0,0
2011-10-06,0.46,0.5,0.43,0.5,412700,0,0
2011-10-07,0.47,0.47,0.39,0.4,1021300,0,0
2011-10-10,0.41,0.45,0.4,0.44,821600,0,0
2011-10-11,0.43,0.49,0.43,0.48,498400,0,0
2011-10-12,0.48,0.49,0.46,0.48,1186800,0,0
2011-10-13,0.45,0.51,0.45,0.51,236700,0,0
2011-10-14,0.51,0.51,0.49,0.49,373500,0,0
2011-10-17,0.49,0.5,0.49,0.49,431700,0,0
2011-10-18,0.5,0.53,0.49,0.51,447500,0,0
2011-10-19,0.5,0.53,0.46,0.49,387300,0,0
2011-10-20,0.5,0.53,0.5,0.51,183700,0,0
2011-10-21,0.53,0.59,0.51,0.55,563200,0,0
2011-10-24,0.56,0.64,0.54,0.62,560700,0,0
2011-10-25,0.62,0.62,0.58,0.6,587400,0,0
2011-10-26,0.62,0.65,0.58,0.63,576600,0,0
2011-10-27,0.67,0.73,0.66,0.73,841400,0,0
2011-10-28,0.73,0.74,0.7,0.73,481400,0,0
2011-10-31,0.73,0.73,0.69,0.71,488100,0,0
2011-11-01,0.71,0.71,0.6,0.6,299500,0,0
2011-11-02,0.62,0.65,0.6,0.62,294100,0,0
2011-11-03,0.64,0.64,0.6,0.62,300000,0,0
2011-11-04,0.61,0.65,0.6,0.63,110000,0,0
2011-11-07,0.63,0.65,0.51,0.59,346100,0,0
2011-11-08,0.6,0.64,0.56,0.61,277600,0,0
2011-11-09,0.53,0.56,0.48,0.49,699800,0,0
2011-11-10,0.5,0.51,0.49,0.5,234700,0,0
2011-11-11,0.51,0.51,0.44,0.48,230500,0,0
2011-11-14,0.48,0.48,0.39,0.39,781600,0,0
2011-11-15,0.39,0.42,0.39,0.4,1035300,0,0
2011-11-16,0.4,0.41,0.39,0.41,797100,0,0
2011-11-17,0.4,0.43,0.39,0.4,1044200,0,0
2011-11-18,0.41,0.45,0.39,0.39,831300,0,0
2011-11-21,0.39,0.41,0.39,0.39,370200,0,0
2011-11-22,0.4,0.46,0.4,0.42,598500,0,0
2011-11-23,0.42,0.44,0.42,0.42,318800,0,0
2011-11-25,0.42,0.45,0.4,0.42,134600,0,0
2011-11-28,0.45,0.45,0.4,0.42,745300,0,0
2011-11-29,0.42,0.42,0.39,0.4,1053600,0,0
2011-11-30,0.43,0.45,0.4,0.44,765400,0,0
2011-12-01,0.44,0.44,0.4,0.4,647400,0,0
2011-12-02,0.41,0.42,0.41,0.41,177700,0,0
2011-12-05,0.42,0.44,0.4,0.43,294200,0,0
2011-12-06,0.43,0.49,0.43,0.48,591100,0,0
2011-12-07,0.49,0.49,0.45,0.48,487600,0,0
2011-12-08,0.48,0.53,0.46,0.47,785100,0,0
2011-12-09,0.48,0.5,0.47,0.49,431400,0,0
2011-12-12,0.47,0.53,0.47,0.49,417000,0,0
2011-12-13,0.5,0.5,0.48,0.48,482700,0,0
2011-12-14,0.48,0.49,0.48,0.48,259500,0,0
2011-12-15,0.49,0.5,0.48,0.49,317100,0,0
2011-12-16,0.5,0.52,0.46,0.5,1584000,0,0
2011-12-19,0.5,0.52,0.47,0.47,549300,0,0
2011-12-20,0.49,0.53,0.47,0.53,402800,0,0
2011-12-21,0.52,0.56,0.51,0.52,167900,0,0
2011-12-22,0.52,0.53,0.49,0.52,327700,0,0
2011-12-23,0.52,0.53,0.49,0.51,376300,0,0
2011-12-27,0.51,0.55,0.48,0.52,267200,0,0
2011-12-28,0.51,0.52,0.47,0.48,353300,0,0
2011-12-29,0.49,0.53,0.48,0.51,494200,0,0
2011-12-30,0.52,0.54,0.52,0.54,732000,0,0
2012-01-03,0.56,0.59,0.56,0.58,460400,0,0
2012-01-04,0.6,0.6,0.57,0.59,183800,0,0
2012-01-05,0.6,0.62,0.55,0.6,610800,0,0
2012-01-06,0.6,0.62,0.58,0.59,252700,0,0
2012-01-09,0.57,0.59,0.57,0.58,249300,0,0
2012-01-10,0.6,0.61,0.58,0.61,389600,0,0
2012-01-11,0.6,0.6,0.58,0.59,134100,0,0
2012-01-12,0.59,0.61,0.59,0.6,121400,0,0
2012-01-13,0.59,0.62,0.58,0.6,562400,0,0
2012-01-17,0.59,0.61,0.55,0.57,513400,0,0
2012-01-18,0.57,0.58,0.5,0.53,761200,0,0
2012-01-19,0.53,0.58,0.53,0.57,232600,0,0
2012-01-20,0.57,0.58,0.55,0.58,126200,0,0
2012-01-23,0.58,0.59,0.57,0.59,242500,0,0
2012-01-24,0.59,0.6,0.57,0.59,222800,0,0
2012-01-25,0.59,0.61,0.58,0.6,302300,0,0
2012-01-26,0.62,0.62,0.58,0.61,323600,0,0
2012-01-27,0.59,0.65,0.59,0.63,365100,0,0
2012-01-30,0.6,0.62,0.6,0.61,227000,0,0
2012-01-31,0.62,0.67,0.62,0.65,1426300,0,0
2012-02-01,0.65,0.69,0.63,0.65,488800,0,0
